# Test channel data:
  6,  80,  88184,        500000
  6,  81,  89692,        500000
  6,  82,  90957,        500000
  6,  83,  92119,        500000
  6,  84,  92918,        500000
  6,  85,  94054,        500000
  6,  86,  94888,        500000
  6,  87,  96553,        500000
  6,  88,  97301,        500000
  6,  89,  98637,        500000
  6,  90, 100883,        500000
  6,  91, 101659,        500000
  6,  92, 103406,        500000
  6,  93, 103510,        500000
  6,  94, 103657,        500000
  6,  95, 103415,        500000
  6,  96, 102331,        500000
  6,  97, 101245,        500000
  6,  98, 100152,        500000
  6,  99,  98852,        500000
  6, 100,  97491,        500000
  6, 101,  96916,        500000
  6, 102,  96029,        500000
  6, 103,  95746,        500000
  6, 104,  95455,        500000
  6, 105,  95470,        500000
  6, 106,  95503,        500000
  6, 107,  95759,        500000
  6, 108,  96384,        500000
  6, 109,  97068,        500000
  6, 110,  99182,        500000
  6, 111, 101479,        500000
  6, 112, 103323,        500000
  6, 113, 106400,        500000
  6, 114, 109024,        500000
  6, 115, 112323,        500000
  6, 116, 116448,        500000
  6, 117, 118725,        500000
  6, 118, 120953,        500000
  6, 119, 123055,        500000
  6, 120, 124497,        500000
  6, 121, 125042,        500000
  6, 122, 125798,        500000
  6, 123, 126263,        500000
  6, 124, 126177,        500000
  6, 125, 126696,        500000
  6, 126, 126810,        500000
  6, 127, 126700,        500000
  6, 128, 126815,        500000
  6, 129, 126781,        500000
  6, 130, 126846,        500000
  6, 131, 127108,        500000
  6, 132, 126826,        500000
  6, 133, 126873,        500000
  6, 134, 127030,        500000
  6, 135, 126835,        500000
  6, 136, 126849,        500000
  6, 137, 127053,        500000
  6, 138, 126722,        500000
  6, 139, 126944,        500000
  6, 140, 126689,        500000
  6, 141, 126503,        500000
  6, 142, 126640,        500000
  6, 143, 126545,        500000
  6, 144, 126741,        500000
  6, 145, 127072,        500000
  6, 146, 127455,        500000
  6, 147, 128458,        500000
  6, 148, 131071,        500000
  6, 149, 134996,        500000
  6, 150, 141382,        500000
  6, 151, 148034,        500000
  6, 152, 152799,        500000
  7,   0, 130648,        500000
  7,   1, 127729,        500000
  7,   2, 126999,        500000
  7,   3, 127017,        500000
  7,   4, 126982,        500000
  7,   5, 126942,        500000
  7,   6, 126701,        500000
  7,   7, 126659,        500000
  7,   8, 126623,        500000
  7,   9, 126853,        500000
  7,  10, 127078,        500000
  7,  11, 126931,        500000
  7,  12, 126953,        500000
  7,  13, 126845,        500000
  7,  14, 127106,        500000
  7,  15, 126943,        500000
  7,  16, 126569,        500000
  7,  17, 126974,        500000
  7,  18, 126942,        500000
  7,  19, 126766,        500000
  7,  20, 126628,        500000
  7,  21, 126589,        500000
  7,  22, 126614,        500000
  7,  23, 126479,        500000
  7,  24, 126124,        500000
  7,  25, 125646,        500000
  7,  26, 124933,        500000
  7,  27, 123448,        500000
  7,  28, 121382,        500000
  7,  29, 119051,        500000
  7,  30, 116661,        500000
  7,  31, 114164,        500000
  7,  32, 110782,        500000
  7,  33, 107820,        500000
  7,  34, 104420,        500000
  7,  35, 101245,        500000
  7,  36,  98940,        500000
  7,  37,  97401,        500000
  7,  38,  96519,        500000
  7,  39,  95980,        500000
  7,  40,  95772,        500000
  7,  41,  95160,        500000
  7,  42,  95257,        500000
  7,  43,  95197,        500000
  7,  44,  94883,        500000
  7,  45,  94888,        500000
  7,  46,  94912,        500000
  7,  47,  95173,        500000
  7,  48,  95112,        500000
  7,  49,  94640,        500000
  7,  50,  94883,        500000
  7,  51,  94211,        500000
  7,  52,  94227,        500000
  7,  53,  94327,        500000
  7,  54,  93013,        500000
  7,  55,  93022,        500000
  7,  56,  91872,        500000
  7,  57,  90971,        500000
  7,  58,  91778,        500000
  7,  59,  91118,        500000
  7,  60,  90659,        500000
  7,  61,  90463,        500000
  7,  62,  90053,        500000
  7,  63,  88771,        500000
  7,  64,  87637,        500000
  7,  65,  85779,        500000
  7,  66,  83846,        500000
  7,  67,  81049,        500000
  7,  68,  79504,        500000
  7,  69,  76082,        500000
  7,  70,  73952,        500000
  7,  71,  71957,        500000
  7,  72,  71191,        500000
  7,  73,  70059,        500000
  7,  74,  70323,        500000
  7,  75,  70973,        500000
  7,  76,  71723,        500000
  7,  77,  73438,        500000
  7,  78,  75379,        500000
  7,  79,  78420,        500000
  7,  80,  80337,        500000
  7,  81,  82347,        500000
  7,  82,  83929,        500000
  7,  83,  86511,        500000
  7,  84,  87803,        500000
  7,  85,  89060,        500000
  7,  86,  89592,        500000
  7,  87,  88792,        500000
  7,  88,  89123,        500000
  7,  89,  89207,        500000
  7,  90,  89146,        500000
  7,  91,  88792,        500000
  7,  92,  89044,        500000
  7,  93,  89705,        500000
  7,  94,  89756,        500000
  7,  95,  91318,        500000
  7,  96,  91954,        500000
  7,  97,  93427,        500000
  7,  98,  93164,        500000
  7,  99,  93981,        500000
  7, 100,  94517,        500000
  7, 101,  94158,        500000
  7, 102,  94819,        500000
  7, 103,  94921,        500000
  7, 104,  94807,        500000
  7, 105,  95231,        500000
  7, 106,  94983,        500000
  7, 107,  95316,        500000
  7, 108,  95735,        500000
  7, 109,  95788,        500000
  7, 110,  96504,        500000
  7, 111,  97486,        500000
  7, 112,  98283,        500000
  7, 113, 100239,        500000
  7, 114, 102304,        500000
  7, 115, 105199,        500000
  7, 116, 108657,        500000
  7, 117, 112542,        500000
  7, 118, 114757,        500000
  7, 119, 118281,        500000
  7, 120, 120582,        500000
  7, 121, 122548,        500000
  7, 122, 123836,        500000
  7, 123, 124048,        500000
  7, 124, 125646,        500000
  7, 125, 126060,        500000
  7, 126, 126622,        500000
  7, 127, 126933,        500000
  7, 128, 126744,        500000
  7, 129, 126912,        500000
  7, 130, 126927,        500000
  7, 131, 126778,        500000
  7, 132, 127070,        500000
  7, 133, 126923,        500000
  7, 134, 126883,        500000
  7, 135, 126923,        500000
  7, 136, 126676,        500000
  7, 137, 127062,        500000
  7, 138, 126832,        500000
  7, 139, 126913,        500000
  7, 140, 126911,        500000
  7, 141, 126523,        500000
  7, 142, 126740,        500000
  7, 143, 126896,        500000
  7, 144, 127113,        500000
  7, 145, 127255,        500000
  7, 146, 127069,        500000
  7, 147, 128438,        500000
  7, 148, 131387,        500000
  7, 149, 135686,        500000
  7, 150, 141531,        500000
  7, 151, 147902,        500000
  7, 152, 152128,        500000
  8,   0, 130904,        500000
  8,   1, 127949,        500000
  8,   2, 127529,        500000
  8,   3, 127034,        500000
  8,   4, 126699,        500000
  8,   5, 127024,        500000
  8,   6, 126964,        500000
  8,   7, 126981,        500000
  8,   8, 127076,        500000
  8,   9, 126904,        500000
  8,  10, 126973,        500000
  8,  11, 127068,        500000
  8,  12, 126983,        500000
  8,  13, 127039,        500000
  8,  14, 127024,        500000
  8,  15, 127137,        500000
  8,  16, 126660,        500000
  8,  17, 127020,        500000
  8,  18, 126783,        500000
  8,  19, 126683,        500000
  8,  20, 126700,        500000
  8,  21, 126512,        500000
  8,  22, 126066,        500000
  8,  23, 125992,        500000
  8,  24, 124887,        500000
  8,  25, 124277,        500000
  8,  26, 122384,        500000
  8,  27, 120070,        500000
  8,  28, 116929,        500000
  8,  29, 114873,        500000
  8,  30, 111608,        500000
  8,  31, 107950,        500000
  8,  32, 104800,        500000
  8,  33, 101832,        500000
  8,  34,  99500,        500000
  8,  35,  97631,        500000
  8,  36,  96067,        500000
  8,  37,  96285,        500000
  8,  38,  95364,        500000
  8,  39,  95218,        500000
  8,  40,  95143,        500000
  8,  41,  95039,        500000
  8,  42,  94817,        500000
  8,  43,  94813,        500000
  8,  44,  94655,        500000
  8,  45,  94096,        500000
  8,  46,  93613,        500000
  8,  47,  93048,        500000
  8,  48,  92197,        500000
  8,  49,  90285,        500000
  8,  50,  88210,        500000
  8,  51,  87202,        500000
  8,  52,  84392,        500000
  8,  53,  81928,        500000
  8,  54,  81257,        500000
  8,  55,  80698,        500000
  8,  56,  79564,        500000
  8,  57,  81324,        500000
  8,  58,  81204,        500000
  8,  59,  83093,        500000
  8,  60,  83259,        500000
  8,  61,  82998,        500000
  8,  62,  81762,        500000
  8,  63,  81400,        500000
  8,  64,  80326,        500000
  8,  65,  78430,        500000
  8,  66,  77057,        500000
  8,  67,  74284,        500000
  8,  68,  72077,        500000
  8,  69,  70016,        500000
  8,  70,  68760,        500000
  8,  71,  67250,        500000
  8,  72,  66152,        500000
  8,  73,  65209,        500000
  8,  74,  65575,        500000
  8,  75,  65934,        500000
  8,  76,  66112,        500000
  8,  77,  67126,        500000
  8,  78,  69187,        500000
  8,  79,  70718,        500000
  8,  80,  73289,        500000
  8,  81,  74683,        500000
  8,  82,  76530,        500000
  8,  83,  78207,        500000
  8,  84,  79931,        500000
  8,  85,  82527,        500000
  8,  86,  81739,        500000
  8,  87,  82355,        500000
  8,  88,  81679,        500000
  8,  89,  79942,        500000
  8,  90,  79309,        500000
  8,  91,  77990,        500000
  8,  92,  77566,        500000
  8,  93,  78499,        500000
  8,  94,  78696,        500000
  8,  95,  80695,        500000
  8,  96,  83025,        500000
  8,  97,  85615,        500000
  8,  98,  87962,        500000
  8,  99,  89884,        500000
  8, 100,  91176,        500000
  8, 101,  92746,        500000
  8, 102,  93502,        500000
  8, 103,  94205,        500000
  8, 104,  94581,        500000
  8, 105,  94938,        500000
  8, 106,  95114,        500000
  8, 107,  94976,        500000
  8, 108,  94935,        500000
  8, 109,  95171,        500000
  8, 110,  95764,        500000
  8, 111,  95981,        500000
  8, 112,  96529,        500000
  8, 113,  97605,        500000
  8, 114,  99061,        500000
  8, 115, 100397,        500000
  8, 116, 103742,        500000
  8, 117, 106822,        500000
  8, 118, 110401,        500000
  8, 119, 112704,        500000
  8, 120, 117043,        500000
  8, 121, 119278,        500000
  8, 122, 121168,        500000
  8, 123, 123560,        500000
  8, 124, 124706,        500000
  8, 125, 125369,        500000
  8, 126, 125780,        500000
  8, 127, 125820,        500000
  8, 128, 126584,        500000
  8, 129, 126490,        500000
  8, 130, 126837,        500000
  8, 131, 126743,        500000
  8, 132, 126781,        500000
  8, 133, 127034,        500000
  8, 134, 126797,        500000
  8, 135, 126767,        500000
  8, 136, 126803,        500000
  8, 137, 126669,        500000
  8, 138, 126415,        500000
  8, 139, 126712,        500000
  8, 140, 126923,        500000
  8, 141, 126843,        500000
  8, 142, 126999,        500000
  8, 143, 126697,        500000
  8, 144, 126981,        500000
  8, 145, 126870,        500000
  8, 146, 126901,        500000
  8, 147, 128061,        500000
  8, 148, 130822,        500000
  8, 149, 135271,        500000
  8, 150, 142412,        500000
  8, 151, 147961,        500000
  8, 152, 152562,        500000
  9,   0, 130374,        500000
  9,   1, 128325,        500000
  9,   2, 127040,        500000
  9,   3, 126739,        500000
  9,   4, 126727,        500000
  9,   5, 126883,        500000
  9,   6, 126591,        500000
  9,   7, 126912,        500000
  9,   8, 126906,        500000
  9,   9, 126888,        500000
  9,  10, 127116,        500000
  9,  11, 126701,        500000
  9,  12, 126744,        500000
  9,  13, 126770,        500000
  9,  14, 126616,        500000
  9,  15, 126865,        500000
  9,  16, 126818,        500000
  9,  17, 126762,        500000
  9,  18, 126916,        500000
  9,  19, 126684,        500000
  9,  20, 126306,        500000
  9,  21, 126215,        500000
  9,  22, 125902,        500000
  9,  23, 124489,        500000
  9,  24, 122770,        500000
  9,  25, 121631,        500000
  9,  26, 119275,        500000
  9,  27, 116179,        500000
  9,  28, 112790,        500000
  9,  29, 109620,        500000
